FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2022-01-07 06:00:16,48.920517,28.685484,113111,3158,105335,4618,0,0,0,0
4908,,Volynska,Ukraine,2022-01-07 06:00:16,51.190885,24.870603,104026,2198,100471,1357,0,0,0,0
4913,,Dnipropetrovska,Ukraine,2022-01-07 06:00:16,48.301142,34.844169,242912,8899,230654,3359,0,0,0,0
4912,,Donetska,Ukraine,2022-01-07 06:00:16,48.047635,37.674086,168699,5164,160926,2609,0,0,0,0
4914,,Zhytomyrskа,Ukraine,2022-01-07 06:00:16,50.639546,28.475602,141051,3270,135517,2264,0,0,0,0
4915,,Zakarpatska,Ukraine,2022-01-07 06:00:16,48.403718,23.275854,88661,2415,80655,5591,0,0,0,0
4891,,Zaporizka,Ukraine,2022-01-07 06:00:16,47.26706,35.700061,182764,5326,176278,1160,0,0,0,0
4892,,Ivano-Frankivska,Ukraine,2022-01-07 06:00:16,48.701932,24.619344,128223,3118,121081,4024,0,0,0,0
4910,,Kyivska,Ukraine,2022-01-07 06:00:16,50.299214,30.455333,186437,4697,176503,5237,0,0,0,0
4893,,Kirovohradska,Ukraine,2022-01-07 06:00:16,48.472378,32.081666,33351,1547,29914,1890,0,0,0,0
4894,,Luhanska,Ukraine,2022-01-07 06:00:16,48.985624,39.018116,60056,2218,56794,1044,0,0,0,0
4895,,Lvivska,Ukraine,2022-01-07 06:00:16,49.717422,23.916561,221373,6041,209244,6088,0,0,0,0
4896,,Mykolaivska,Ukraine,2022-01-07 06:00:16,47.438413,31.778998,115809,3306,110156,2347,0,0,0,0
4909,Kyiv,Kyivska,Ukraine,2022-01-07 06:00:16,50.448668,30.547911,336602,8256,316884,11462,0,0,0,0
4911,,Odeska,Ukraine,2022-01-07 06:00:16,46.518829,30.602712,241240,5597,226065,9578,0,0,0,0
4897,,Poltavska,Ukraine,2022-01-07 06:00:16,49.732656,33.778584,141295,3787,133360,4148,0,0,0,0
4898,,Rivnenska,Ukraine,2022-01-07 06:00:16,51.039594,26.391115,128027,2288,124418,1321,0,0,0,0
4899,,Sumska,Ukraine,2022-01-07 06:00:16,51.10612,34.12381,131648,2849,126519,2280,0,0,0,0
4900,,Ternopilska,Ukraine,2022-01-07 06:00:16,49.402088,25.64818,108108,2140,103333,2635,0,0,0,0
4901,,Kharkivska,Ukraine,2022-01-07 06:00:16,49.615098,36.504888,244225,6407,231763,6055,0,0,0,0
4902,,Khersonska,Ukraine,2022-01-07 06:00:16,46.673984,33.53598,79121,2701,75407,1013,0,0,0,0
4903,,Khmelnytska,Ukraine,2022-01-07 06:00:16,49.507456,26.929458,147586,3363,140783,3440,0,0,0,0
4904,,Cherkaska,Ukraine,2022-01-07 06:00:16,49.260159,31.352536,129764,2661,122642,4461,0,0,0,0
4905,,Chernivetska,Ukraine,2022-01-07 06:00:16,48.268275,25.976996,119894,3025,115542,1327,0,0,0,0
4906,,Chernihivska,Ukraine,2022-01-07 06:00:16,51.355018,32.004509,95308,2465,90670,2173,0,0,0,0
