FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2020-11-08 06:00:16,48.920517,28.685484,12216,218,6980,5018,0,0,0,0
4908,,Volynska,Ukraine,2020-11-08 06:00:16,51.190885,24.870603,15795,308,9559,5928,0,0,0,0
4913,,Dnipropetrovska,Ukraine,2020-11-08 06:00:16,48.301142,34.844169,17446,485,7333,9628,0,0,0,0
4912,,Donetska,Ukraine,2020-11-08 06:00:16,48.047635,37.674086,13546,177,4533,8836,0,0,0,0
4914,,Zhytomyrskа,Ukraine,2020-11-08 06:00:16,50.639546,28.475602,17791,299,9924,7568,0,0,0,0
4915,,Zakarpatska,Ukraine,2020-11-08 06:00:16,48.403718,23.275854,16670,413,7444,8813,0,0,0,0
4891,,Zaporizka,Ukraine,2020-11-08 06:00:16,47.26706,35.700061,12734,128,2627,9979,0,0,0,0
4892,,Ivano-Frankivska,Ukraine,2020-11-08 06:00:16,48.701932,24.619344,23561,467,11285,11809,0,0,0,0
4910,,Kyivska,Ukraine,2020-11-08 06:00:16,50.299214,30.455333,19274,461,9051,9762,0,0,0,0
4893,,Kirovohradska,Ukraine,2020-11-08 06:00:16,48.472378,32.081666,3018,103,1514,1401,0,0,0,0
4894,,Luhanska,Ukraine,2020-11-08 06:00:16,48.985624,39.018116,4345,104,2188,2053,0,0,0,0
4895,,Lvivska,Ukraine,2020-11-08 06:00:16,49.717422,23.916561,32982,968,20484,11530,0,0,0,0
4896,,Mykolaivska,Ukraine,2020-11-08 06:00:16,47.438413,31.778998,9949,191,2989,6769,0,0,0,0
4909,Kyiv,Kyivska,Ukraine,2020-11-08 06:00:16,50.448668,30.547911,43229,852,16380,25997,0,0,0,0
4911,,Odeska,Ukraine,2020-11-08 06:00:16,46.518829,30.602712,27894,412,7359,20123,0,0,0,0
4897,,Poltavska,Ukraine,2020-11-08 06:00:16,49.732656,33.778584,11699,227,5415,6057,0,0,0,0
4898,,Rivnenska,Ukraine,2020-11-08 06:00:16,51.039594,26.391115,21403,282,16247,4874,0,0,0,0
4899,,Sumska,Ukraine,2020-11-08 06:00:16,51.10612,34.12381,14103,224,5686,8193,0,0,0,0
4900,,Ternopilska,Ukraine,2020-11-08 06:00:16,49.402088,25.64818,21907,287,17601,4019,0,0,0,0
4901,,Kharkivska,Ukraine,2020-11-08 06:00:16,49.615098,36.504888,42139,570,9250,32319,0,0,0,0
4902,,Khersonska,Ukraine,2020-11-08 06:00:16,46.673984,33.53598,5249,107,2244,2898,0,0,0,0
4903,,Khmelnytska,Ukraine,2020-11-08 06:00:16,49.507456,26.929458,19017,328,9292,9397,0,0,0,0
4904,,Cherkaska,Ukraine,2020-11-08 06:00:16,49.260159,31.352536,10461,117,5854,4490,0,0,0,0
4905,,Chernivetska,Ukraine,2020-11-08 06:00:16,48.268275,25.976996,24559,495,11169,12895,0,0,0,0
4906,,Chernihivska,Ukraine,2020-11-08 06:00:16,51.355018,32.004509,9947,89,1821,8037,0,0,0,0
